timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
5090503804708, -3.034844377927048420e-01, 1.685301608058835665e-01, 2.314720081698904697e-01, 6.179297301989693514e-01, 5.406009532349090319e-02, -7.571212756038907254e-02, 7.807099514993539602e-01, 3.626983060030385120e-02, 1.622268841647646342e-01, -9.228586620505394023e-02, -1.735023267245259159e-03, -1.944681117812550267e-03, 4.713781933662279764e-04, 3.945202267008928593e-02, -2.943180784769938718e-02, -1.049913761647719157e-01, 
5090520472666, -3.024272501377099354e-01, 1.715583263837454908e-01, 2.308021289689776712e-01, 6.177723553841478754e-01, 5.382050099021631895e-02, -8.128476697606597245e-02, 7.802906235845276095e-01, 3.677859112010598008e-02, 1.707880167514072844e-01, -8.350840998272089644e-02, -1.741568078142840268e-03, -1.992905445402797654e-03, 4.838125521551891062e-04, 4.389910960634509085e-02, -2.932095727131039248e-02, -1.077422937997298269e-01, 
5090537140791, -3.015077758306143330e-01, 1.748243770678886422e-01, 2.287491259093555607e-01, 6.175340630845359557e-01, 5.251224448391919597e-02, -8.770833547656492479e-02, 7.798726774272169981e-01, 4.126189737175728345e-02, 1.872853049408227943e-01, -7.959576961724380839e-02, -1.707307697357707092e-03, -1.935358717932048316e-03, 5.370975526583387409e-04, 4.918068738156094327e-02, -2.944521322079199366e-02, -1.070739253108358713e-01, 
5090553808833, -3.014155230792826545e-01, 1.785171163872682487e-01, 2.282977836838052388e-01, 6.174556730118317960e-01, 5.041661674777520724e-02, -9.342706439545800379e-02, 7.794087760986919688e-01, 3.748056815773202766e-02, 1.970391641552718676e-01, -7.977049381899509184e-02, -1.704437953362344417e-03, -1.945852787965612115e-03, 5.065429376380381921e-04, 4.845700882629558337e-02, -2.907931139525106456e-02, -1.077008342022636872e-01, 
5090570476625, -3.010989078730256230e-01, 1.825896673068836962e-01, 2.266924277784980457e-01, 6.178844732935651063e-01, 4.742458833774940152e-02, -9.862527134938388340e-02, 7.786159142574656800e-01, 3.326578441853812046e-02, 2.076014575685548591e-01, -8.825446738243540590e-02, -1.720782905622791513e-03, -1.903497014548139908e-03, 4.879769789698146557e-04, 4.424624795580076042e-02, -2.887538969880120571e-02, -1.022902567119706313e-01, 
5090587144916, -3.010834311161677546e-01, 1.861845891556926647e-01, 2.251006341651128617e-01, 6.182920239169431564e-01, 4.423395343962625847e-02, -1.033150648321247145e-01, 7.778716654452232371e-01, 2.743374985440792321e-02, 2.106760993339914512e-01, -9.395393229691439974e-02, -1.796941940849095280e-03, -1.884321721760186990e-03, 4.713230261660283286e-04, 3.994204217016068814e-02, -2.959193228917022384e-02, -1.001078950316132282e-01, 
5090603813125, -3.003762876231764190e-01, 1.902939951987547007e-01, 2.233629807231707065e-01, 6.183250475077378683e-01, 4.119939231263083923e-02, -1.085157563203980602e-01, 7.773037220596822339e-01, 2.384834395922340311e-02, 2.310411155869910027e-01, -1.017908118236989651e-01, -1.754679795543187190e-03, -1.867896814374491853e-03, 5.166076022365125942e-04, 4.382790792020732629e-02, -2.941143093311582649e-02, -1.001380060115700105e-01, 
5090620481041, -2.999614113196295562e-01, 1.941083578266772358e-01, 2.205695024224730294e-01, 6.185766720510558203e-01, 3.791656823116628522e-02, -1.140331864829852021e-01, 7.764803069159890159e-01, 2.449832632181918671e-02, 2.425234733870779147e-01, -1.179252940522267090e-01, -1.756399284818238073e-03, -1.838876958994793221e-03, 5.047048665199059840e-04, 4.113072586055532137e-02, -2.909866057020713340e-02, -9.832284048397794962e-02, 
5090637149083, -2.994216896385131221e-01, 1.977084518402026925e-01, 2.178488091939484173e-01, 6.189949997514375690e-01, 3.461454946976574854e-02, -1.199440632705341681e-01, 7.754098560979715282e-01, 2.717333897113130906e-02, 2.516366613829744692e-01, -1.334791815349388178e-01, -1.780626338707137638e-03, -1.822012877349029605e-03, 4.830033727326996551e-04, 3.747699094932401692e-02, -2.852154545966851043e-02, -9.650687032770004226e-02, 
5090653817166, -2.985796299193232972e-01, 2.020583453573504829e-01, 2.153400446989488237e-01, 6.193423248517303525e-01, 3.154856330676524684e-02, -1.257332285472557709e-01, 7.743454836438423694e-01, 2.637096356692207946e-02, 2.651042566097587816e-01, -1.436724505552616493e-01, -1.786960631212545321e-03, -1.854245354934496749e-03, 4.803943260837032609e-04, 3.719059919487852084e-02, -2.899891984218335925e-02, -9.510747015035107832e-02, 
5090670485291, -2.966519172728550591e-01, 2.072029672212230000e-01, 2.125144384475375625e-01, 6.194505670608264625e-01, 2.900321798700286613e-02, -1.307313022878326680e-01, 7.735303063982343907e-01, 2.558136160735441020e-02, 2.864295288648978088e-01, -1.506206545565185739e-01, -1.816798939679747102e-03, -1.925122485167934288e-03, 5.021639336448182733e-04, 3.727639501471271405e-02, -3.203876416469637889e-02, -9.018899778589281602e-02, 
5090687153375, -2.962552542213180984e-01, 2.121895553515331101e-01, 2.107265218522065553e-01, 6.189862565539977490e-01, 2.729685546926616940e-02, -1.347695197850239390e-01, 7.732710213215499007e-01, 2.088979992143457851e-02, 3.068644988927327066e-01, -1.573099833453099061e-01, -1.846467569429386096e-03, -1.922085956016286127e-03, 5.403466646816334432e-04, 3.719129693010525539e-02, -3.389387658621810517e-02, -8.971450105352890558e-02, 
5090703821458, -2.961098707747043535e-01, 2.177888699308376530e-01, 2.084141977124984446e-01, 6.183691429790431071e-01, 2.709444319307043395e-02, -1.375558357326943093e-01, 7.732812465172690386e-01, 1.866333485575865855e-02, 3.215464719292740470e-01, -1.690155805067259098e-01, -1.883406354417780509e-03, -1.893050476095574711e-03, 5.646591586629337188e-04, 3.473920608051705300e-02, -3.261678870913167771e-02, -8.852985709851725338e-02, 
5090720489416, -2.961346332663011283e-01, 2.233277615104750369e-01, 2.065195510270813051e-01, 6.176864821746343992e-01, 2.786379358334345122e-02, -1.395964752478754956e-01, 7.734337999106576378e-01, 1.151429865451851151e-02, 3.266163170163037255e-01, -1.796057746421036161e-01, -1.924078910997893081e-03, -1.906302341413042278e-03, 5.663733281010892729e-04, 3.704095770933388959e-02, -3.109237372603990829e-02, -8.989025906277174627e-02, 
5090737157458, -2.961207407517809642e-01, 2.265393873598311181e-01, 2.027028211394306390e-01, 6.167667626983537321e-01, 2.808205870922675720e-02, -1.421060599870062058e-01, 7.737028021948824108e-01, -1.038820033220588150e-03, 3.258375610217910667e-01, -1.868713259503474722e-01, -1.910998946843299852e-03, -1.894293809634816240e-03, 4.942471413365245826e-04, 3.929970024313995253e-02, -3.035973631274471382e-02, -9.453562734548569269e-02, 
5090753825541, -2.957976856029188584e-01, 2.293855996403656450e-01, 1.980353346648739965e-01, 6.156178062363270032e-01, 2.799563564110158637e-02, -1.455370245079098679e-01, 7.739831623021311557e-01, -1.384590351884407849e-02, 3.218164127829740151e-01, -1.902060796832440170e-01, -1.887226303034417749e-03, -1.896828801714673524e-03, 4.155603750402357232e-04, 4.163838501610746257e-02, -3.102003736102477635e-02, -9.865941745142461916e-02, 
5090770493625, -2.959370935723642515e-01, 2.347306444484310584e-01, 1.948688914658318616e-01, 6.143862279520933001e-01, 2.779580048072821316e-02, -1.494925983669167235e-01, 7.742150343489472286e-01, -2.171218848620676614e-02, 3.196469731244034884e-01, -1.935804007964976592e-01, -1.882131945173599972e-03, -1.942656307513308291e-03, 3.945291183050000905e-04, 4.193279154662666458e-02, -3.082790432282260171e-02, -9.965173350040047728e-02, 
5090787161708, -2.967059027865332488e-01, 2.418851148486839409e-01, 1.932785425160356008e-01, 6.125776838725165430e-01, 2.763185258898530339e-02, -1.532264168278819061e-01, 7.749236911657638727e-01, -2.833895192631422436e-02, 3.229077826634014214e-01, -1.940451166553999185e-01, -1.863048071591108870e-03, -1.968808638576867009e-03, 4.105157498159522976e-04, 4.237883550056244925e-02, -3.283872472658601327e-02, -9.988358465966051813e-02, 
5090803829708, -2.977389454915275735e-01, 2.505638980354198964e-01, 1.930875571206189245e-01, 6.101989549135723445e-01, 2.877113969961649781e-02, -1.561513190776906701e-01, 7.761740929025309210e-01, -2.720216481826268767e-02, 3.286555962437011646e-01, -1.949545124063123969e-01, -1.864995410838974754e-03, -2.008057320921346513e-03, 4.949123388909831139e-04, 4.054828472754156560e-02, -3.574997458965475938e-02, -9.636136760415697777e-02, 
5090820497750, -2.985625552114635761e-01, 2.569170873407539135e-01, 1.913226332278302744e-01, 6.077940316356756911e-01, 3.085464625803854832e-02, -1.582353124627797758e-01, 7.775577096281337530e-01, -2.354131082874908604e-02, 3.250254866946684640e-01, -1.975184379294678827e-01, -1.901763529650905057e-03, -1.965112252000280214e-03, 5.246436947516342451e-04, 3.316239436960718295e-02, -3.621138126128829737e-02, -9.359530932037962714e-02, 
5090837165791, -2.991579961270308119e-01, 2.603515627566735935e-01, 1.879387339643750765e-01, 6.053602330657990027e-01, 3.404689695634489921e-02, -1.598787774081747992e-01, 7.789856054925745621e-01, -2.049123150581921501e-02, 3.082781737378749720e-01, -2.008725388457675565e-01, -1.908521187670651634e-03, -1.909049646608447894e-03, 4.902666581000329630e-04, 2.603412003631885852e-02, -3.334491788089299913e-02, -9.485261036519784805e-02, 
5090853833875, -2.994875798798850020e-01, 2.628406660821553387e-01, 1.843220405231989212e-01, 6.022206287422955384e-01, 3.766464054211778045e-02, -1.621495629060276111e-01, 7.807811527050660949e-01, -1.699256279796736852e-02, 2.872037939053077582e-01, -2.010613489261952602e-01, -1.858153080945082426e-03, -1.897841358417605212e-03, 4.222772522847619112e-04, 2.773656625650844712e-02, -3.254406402475539667e-02, -1.000117353084914312e-01, 
5090870502000, -2.994427276823077855e-01, 2.652182432202679352e-01, 1.799825542363135134e-01, 5.982105559865535938e-01, 4.102712544484743429e-02, -1.651522825339923617e-01, 7.830617020757710822e-01, -2.048829693442392672e-02, 2.675273697459787381e-01, -2.034048831412771097e-01, -1.793958935294795616e-03, -1.951875219351667523e-03, 3.083916126227197879e-04, 3.683747886921720505e-02, -3.318409687378858636e-02, -1.058325774783054618e-01, 
5090887170041, -3.000569880004406165e-01, 2.680464471742878829e-01, 1.752461978181276969e-01, 5.941171684608942405e-01, 4.329082922186373167e-02, -1.690091610448560266e-01, 7.852302832470274829e-01, -2.609356262212376640e-02, 2.417716954265909934e-01, -2.092568872319167383e-01, -1.773989742678730051e-03, -1.951218550926147157e-03, 2.178465614936205073e-04, 4.035362795217822818e-02, -3.124913828059958792e-02, -1.093442217237390185e-01, 
5090903838000, -3.000515723043223337e-01, 2.689953836187662373e-01, 1.693540397825477883e-01, 5.903110667940804079e-01, 4.408138237225940614e-02, -1.728191451940708778e-01, 7.872250117996608676e-01, -3.957184351111101006e-02, 2.096774516949671263e-01, -2.168510247203763730e-01, -1.773563045440874073e-03, -2.000147877747581512e-03, 1.189596925302149611e-04, 4.114431200235053876e-02, -2.613166301898385557e-02, -1.098220036274731998e-01, 
5090920506041, -3.005230008371448380e-01, 2.689220038737498708e-01, 1.622772972054765950e-01, 5.874447853185521540e-01, 4.272171443913343192e-02, -1.769487714785258070e-01, 7.885255934905740505e-01, -5.110171452871278830e-02, 1.768562447420762296e-01, -2.251254710215818133e-01, -1.827132242598456056e-03, -1.948147498456803293e-03, 3.519100697672785261e-05, 3.394155562399129439e-02, -1.962472072594291517e-02, -1.089631415476460252e-01, 
5090937174125, -3.005524985057293486e-01, 2.696313647878212372e-01, 1.563702620436155100e-01, 5.855701130912598362e-01, 4.229373524288633501e-02, -1.801304353656172919e-01, 7.892223443798882521e-01, -5.061092284661956875e-02, 1.435359963051835441e-01, -2.315488953593843324e-01, -1.923316972074520488e-03, -1.929434783610683339e-03, 6.961435774365626013e-05, 1.942184442771697356e-02, -1.924906277584705408e-02, -1.050811118181040199e-01, 
5090953842208, -2.998059056388764909e-01, 2.694435615143315199e-01, 1.512459697266108627e-01, 5.843881909617928416e-01, 4.391104712401586174e-02, -1.822630780602559064e-01, 7.895203813587567954e-01, -3.278943884643908957e-02, 1.096581556706283933e-01, -2.311967768720254168e-01, -2.011744991381061651e-03, -1.895448166472339701e-03, 1.755697917631671135e-04, 3.102791424910462861e-03, -2.606476147352142572e-02, -1.006181657006417624e-01, 
5090970510333, -3.015387184083067607e-01, 2.746890415020669662e-01, 1.503303365754219689e-01, 5.830741388606449638e-01, 4.558052124105673591e-02, -1.832753186620699470e-01, 7.901627188400044410e-01, -2.844999799142794439e-02, 9.073501799957957303e-02, -2.301956289344139206e-01, -1.978063277605104225e-03, -1.862479898090579553e-03, 2.553580261725787700e-04, 9.429691763264308121e-03, -2.846261952701726813e-02, -1.003791442956003255e-01, 
5090987178208, -3.065554115488628995e-01, 2.857858276718736601e-01, 1.529787653703562345e-01, 5.812372309463516018e-01, 4.502143429207910996e-02, -1.840456088713615379e-01, 7.913681606378104583e-01, -4.775916655396203470e-02, 8.781319437180197529e-02, -2.315763528561759765e-01, -1.822847018753965013e-03, -1.782057510172889913e-03, 2.989192106623153665e-04, 3.594063877777351618e-02, -2.500095444707705825e-02, -1.046145821030107087e-01, 
5091003846375, -3.088873681263140658e-01, 2.923291897422073404e-01, 1.523960921056165263e-01, 5.791669671362447147e-01, 4.298057686190036308e-02, -1.847293712958383294e-01, 7.928387941892516277e-01, -6.399427314335776051e-02, 8.232983325778468753e-02, -2.323799275224973371e-01, -1.697243617198960965e-03, -1.778467161237787817e-03, 2.857023732385959372e-04, 5.433731606495641880e-02, -2.459228104350018318e-02, -1.092588978542985700e-01, 
5091020514375, -3.101034317869222900e-01, 2.977764683986458549e-01, 1.509032647824611884e-01, 5.771806337165933387e-01, 4.202257977817103890e-02, -1.858523412574933920e-01, 7.940752647579493173e-01, -5.039109253361563623e-02, 6.649804608826154206e-02, -2.334039173709028525e-01, -1.679931051373447773e-03, -1.870818494069480427e-03, 3.759092925495223221e-04, 5.388098342842509436e-02, -3.132485022514603507e-02, -1.069269147450426227e-01, 
5091037182458, -3.108990967084750423e-01, 2.960640345928843287e-01, 1.440295439162389834e-01, 5.757757869755574243e-01, 4.010382964614343099e-02, -1.880193639947756734e-01, 7.946839904914346775e-01, -3.663963293097523971e-02, 3.737963405825724811e-02, -2.367330128227940478e-01, -1.774017048523011692e-03, -1.736518644584491948e-03, 4.340871494928831261e-04, 4.206682548761329909e-02, -3.229710654213044374e-02, -1.012090494115083228e-01, 
5091053850583, -3.124849021452392184e-01, 2.947638551974261500e-01, 1.387972938418656210e-01, 5.742255041685502270e-01, 3.698799145249873771e-02, -1.892374950261673794e-01, 7.956670970493284756e-01, -4.152388246457357907e-02, 1.232415871380370363e-02, -2.394060093445805060e-01, -1.812514523284323954e-03, -1.614544763653146019e-03, 4.237177694228806560e-04, 3.777524512745257523e-02, -2.969983802332972975e-02, -1.012650131256091629e-01, 
5091070518666, -3.144580400818187127e-01, 2.976374642908861112e-01, 1.357144691685761018e-01, 5.722923749434251084e-01, 3.352246500319310679e-02, -1.897166070210161148e-01, 7.970980434941220549e-01, -5.480295068257757390e-02, 1.692570907924796988e-03, -2.452760129552158386e-01, -1.765888322069554799e-03, -1.563818177442036130e-03, 4.238308041004799800e-04, 4.368899904326064426e-02, -2.594440407886259084e-02, -9.999663314426118776e-02, 
5091087186583, -3.152098422445615000e-01, 2.989234186783261693e-01, 1.312896798692491374e-01, 5.708303522836535304e-01, 3.104396507983768483e-02, -1.899464446568552567e-01, 7.981912861626980771e-01, -4.757787958562662012e-02, -1.239566260280631702e-02, -2.475057227273791682e-01, -1.782824262995526743e-03, -1.538865946551443717e-03, 4.536647939575362705e-04, 3.920193691098487060e-02, -2.907229099094184657e-02, -9.564333030577072681e-02, 
5091103854583, -3.132904492359033788e-01, 2.929918376560979310e-01, 1.240711997004879663e-01, 5.699992400206275178e-01, 2.989617111425929216e-02, -1.894704120607742515e-01, 7.989418303494533191e-01, -3.372874744004968756e-02, -3.795584623128037821e-02, -2.458643617034990403e-01, -1.839477963689134521e-03, -1.544929111369640513e-03, 4.737017856859354029e-04, 2.758654926936040391e-02, -3.249076086166131222e-02, -9.479906846636407258e-02, 
5091120522708, -3.122659833337064206e-01, 2.877456801016332610e-01, 1.180691293192307895e-01, 5.695493487330556270e-01, 2.863865135759059710e-02, -1.885684120627729721e-01, 7.995219327687608235e-01, -3.319369915112047043e-02, -6.349440467234933327e-02, -2.427486167486085922e-01, -1.872070399929187841e-03, -1.525120033002214711e-03, 4.668624316358210694e-04, 2.411888296189443337e-02, -3.234788537209269677e-02, -9.837454016005564572e-02, 
5091137190708, -3.160122164648490606e-01, 2.934409867821076157e-01, 1.173435418125549634e-01, 5.686215603209495706e-01, 2.619674192456062159e-02, -1.875771796910505884e-01, 8.004986280499536422e-01, -5.129672522652541089e-02, -6.858394006649079500e-02, -2.439007532266028733e-01, -1.768599349353291343e-03, -1.494890864526616549e-03, 4.779987568467844493e-04, 3.751100476587356652e-02, -2.923319231314358557e-02, -1.022151463197610716e-01, 
5091153858875, -3.188746422546786530e-01, 2.947071501632649859e-01, 1.140574553750742237e-01, 5.679221741332612927e-01, 2.207337120587888127e-02, -1.868338650778181842e-01, 8.012928785852529989e-01, -7.371786523102409616e-02, -7.545673073067990511e-02, -2.433217865935538571e-01, -1.728594565530005818e-03, -1.438991504622592118e-03, 4.397769282457663969e-04, 4.660481274094277482e-02, -2.612946685359166313e-02, -1.064984428819434337e-01, 
5091170526958, -3.204263351487968703e-01, 2.962350035531813308e-01, 1.111478637111907447e-01, 5.673095870421988041e-01, 1.890346011037805432e-02, -1.861408219185112511e-01, 8.019688809806564400e-01, -7.027379897831595446e-02, -8.321784067060861156e-02, -2.402715021675640994e-01, -1.736229330339763514e-03, -1.474933828802789306e-03, 5.069498447247667260e-04, 4.634947296907096503e-02, -3.056130989023778458e-02, -1.029981811974345629e-01, 
5091187194875, -3.189963261792024274e-01, 2.891519864411032925e-01, 1.052844765993405374e-01, 5.671145222903340999e-01, 1.671951699208328382e-02, -1.856677857014399635e-01, 8.022649498212429675e-01, -5.096842029114040384e-02, -1.059701078685339470e-01, -2.335677460736950706e-01, -1.794079814594515612e-03, -1.477949283007078162e-03, 5.667434936262980179e-04, 3.463014647519402356e-02, -3.596486968065463335e-02, -1.007948337898488950e-01, 
5091203863000, -3.188360929753661921e-01, 2.851274828376823001e-01, 1.002627804191539573e-01, 5.673704697527169882e-01, 1.463892303391102143e-02, -1.847511176179661707e-01, 8.023362615038043266e-01, -3.992558944693857387e-02, -1.241187754546230620e-01, -2.292353522785468556e-01, -1.829242447150800348e-03, -1.481804051281614132e-03, 5.724830173037913621e-04, 2.926181080678586302e-02, -3.600120532972645587e-02, -9.690091820096051467e-02, 
5091220531083, -3.207530775478176222e-01, 2.834204521132463461e-01, 9.639633407150063893e-02, 5.675467767706462441e-01, 1.087641781132662674e-02, -1.837165363370797388e-01, 8.025089370151278212e-01, -5.630410288795786866e-02, -1.324795533191074903e-01, -2.257029078792884558e-01, -1.801341084160567978e-03, -1.437658369247403999e-03, 5.329780269539581951e-04, 3.433395746319781172e-02, -3.021833254933802004e-02, -9.970233652486434894e-02, 
5091237199125, -3.236951502043390883e-01, 2.849515727373557739e-01, 9.428201168155202205e-02, 5.675336360418333781e-01, 6.529290842634087599e-03, -1.830114883593496333e-01, 8.027264387390787848e-01, -7.203786123092287275e-02, -1.318181070560456858e-01, -2.193774293953992260e-01, -1.756183533443791880e-03, -1.438985595894224853e-03, 5.095654239730679344e-04, 4.308549008392603685e-02, -2.866223893155411470e-02, -1.027353366945792379e-01, 
5091253867250, -3.244152922718184229e-01, 2.841354724675111965e-01, 9.124005011456114145e-02, 5.677202116478546889e-01, 2.518519743076320840e-03, -1.834175776802115798e-01, 8.025243987211494456e-01, -6.165103298706865048e-02, -1.375158439275066535e-01, -2.092697393696193453e-01, -1.757672677793031607e-03, -1.500193003362318596e-03, 5.552496762875614974e-04, 4.285465287931529421e-02, -3.296095557128320835e-02, -1.025576281458926570e-01, 
5091270535125, -3.247639920730449603e-01, 2.825002736216671861e-01, 8.831717940017300150e-02, 5.681329183910946989e-01, -1.169258341205001378e-03, -1.847012907087779154e-01, 8.019408039786108944e-01, -4.007140470756073020e-02, -1.427886897778530839e-01, -2.036184780923429305e-01, -1.757271642326188685e-03, -1.575756491251723533e-03, 6.333858846559150190e-04, 4.014974898794732017e-02, -3.543080380859819217e-02, -9.733549275454342342e-02, 
5091287203208, -3.253191196857259104e-01, 2.803621553854938053e-01, 8.470895772455774853e-02, 5.688298381738335907e-01, -5.788505436018060411e-03, -1.863114456010836195e-01, 8.010537770000102364e-01, -3.016907172763294565e-02, -1.467084467220096389e-01, -1.992380330610264982e-01, -1.759719834718929911e-03, -1.564408633472211523e-03, 6.642201919615641371e-04, 3.987164650549203382e-02, -3.455329775989324226e-02, -9.465850829969635338e-02, 
5091303871291, -3.259503515726130951e-01, 2.753375618846160555e-01, 8.009522793152260012e-02, 5.697797427551635208e-01, -1.116535196482991085e-02, -1.869794200580662813e-01, 8.001656554339923177e-01, -2.473657355187365570e-02, -1.475007672954253002e-01, -1.907971820554341946e-01, -1.764460230940993139e-03, -1.596040732513483856e-03, 6.164123767349330646e-04, 3.233706465649358736e-02, -3.765097568483378315e-02, -9.339788979816114611e-02, 
5091320539375, -3.258759076922800868e-01, 2.713561188480123620e-01, 7.687556377656232232e-02, 5.705674544683050353e-01, -1.587177625570582520e-02, -1.874675009918507218e-01, 7.994102843295913807e-01, -2.426488570371228629e-02, -1.435027578231032053e-01, -1.847294007054038345e-01, -1.773250260572643627e-03, -1.575094842952877829e-03, 6.462707824204912480e-04, 3.099413238768724752e-02, -4.053370486474044965e-02, -9.546814986575209716e-02, 
5091337207416, -3.255300975420509224e-01, 2.671087385937058745e-01, 7.343922587211484942e-02, 5.712411638841171646e-01, -1.922488316332939332e-02, -1.878971399091563799e-01, 7.987544061635182269e-01, -1.665354713157593189e-02, -1.413743208123432460e-01, -1.810647487460724236e-01, -1.778597336093427645e-03, -1.536957686193314446e-03, 6.724447265392325453e-04, 2.696785384153082415e-02, -4.321841418581248706e-02, -9.565282773958179441e-02, 
5091353875500, -3.258305722301669261e-01, 2.642229397709492944e-01, 7.051382943368939005e-02, 5.720184979935746261e-01, -2.201799341290529982e-02, -1.886244409702245994e-01, 7.979541754937525821e-01, -1.040232578168646255e-02, -1.443496000055131956e-01, -1.780964165868391402e-01, -1.783012774101670403e-03, -1.551527740150526399e-03, 6.505453404807570728e-04, 2.731271060477366563e-02, -4.360868298831645229e-02, -9.701125001479828092e-02, 
5091370543458, -3.266170309440064590e-01, 2.624694444809684279e-01, 6.773254072885540045e-02, 5.729468718849904940e-01, -2.560551750935783841e-02, -1.907168161244944538e-01, 7.966827069276813944e-01, -1.130200364095568580e-02, -1.466659162420479168e-01, -1.770147790384958841e-01, -1.772190146703711338e-03, -1.545664778964822312e-03, 6.265526099306247248e-04, 3.217895372419688621e-02, -4.126682137270069189e-02, -9.726187451549836438e-02, 
5091387211541, -3.268877490047050194e-01, 2.604006167021949980e-01, 6.497957853257649297e-02, 5.741684687005782495e-01, -2.917817257346139864e-02, -1.936493082537919241e-01, 7.949711625009642235e-01, -1.204211346758922094e-02, -1.496750209116924635e-01, -1.745155640364557392e-01, -1.755599689326329139e-03, -1.553657624244804457e-03, 6.142228648098538172e-04, 3.427473667133189988e-02, -4.036376107305453959e-02, -9.888704122341009095e-02, 
5091403879666, -3.265669411485934148e-01, 2.572884968468972522e-01, 6.186151291573074168e-02, 5.753819026518564028e-01, -3.224193667479381686e-02, -1.969598119439933681e-01, 7.931601074809392360e-01, -7.725962105132319797e-03, -1.498111470980809101e-01, -1.713993660657396056e-01, -1.758526556079392442e-03, -1.577798571395940810e-03, 6.289349479752416464e-04, 3.202386019840084558e-02, -4.291402138371570169e-02, -9.679786382312911830e-02, 
5091420547708, -3.267059095372999988e-01, 2.546653286616773482e-01, 5.919452997209884854e-02, 5.760609791811316382e-01, -3.591731803049682398e-02, -1.999289612898910717e-01, 7.917651829727783142e-01, -7.511261213915934425e-03, -1.421851101189056388e-01, -1.662597202988489453e-01, -1.763238285362048532e-03, -1.549434892592410282e-03, 6.434712633047740948e-04, 3.065484338702067005e-02, -4.644817987184446384e-02, -9.669678327756964231e-02, 
5091437215750, -3.269856176754034061e-01, 2.506302794455503857e-01, 5.630359846842211691e-02, 5.757637737934071520e-01, -4.048432123606721111e-02, -2.018990231375690503e-01, 7.912609436698644361e-01, -1.802079243905471695e-02, -1.275485468989611682e-01, -1.613430348348199317e-01, -1.769369538934557808e-03, -1.524473037036152721e-03, 6.433968289582439170e-04, 3.351686865283728944e-02, -4.816178309557966886e-02, -9.841082389982809542e-02, 
5091453883750, -3.271808366499584508e-01, 2.485635156012369340e-01, 5.400942683872648337e-02, 5.742889770561944163e-01, -4.528741668899823741e-02, -2.038242454528599312e-01, 7.915787375157062877e-01, -2.476742454596361775e-02, -1.085868272653605499e-01, -1.591332095418239723e-01, -1.754534571290723146e-03, -1.531074231857482973e-03, 6.262317521505498391e-04, 3.628538891517712334e-02, -5.077709523627719351e-02, -9.954567877508189999e-02, 
5091470551708, -3.276628442180425926e-01, 2.472748798806445603e-01, 5.129717122688617903e-02, 5.725847889415603964e-01, -4.917816401253002206e-02, -2.072096902195410539e-01, 7.917021611289356553e-01, -1.717608105909469718e-02, -1.005448850133036781e-01, -1.657346251599667031e-01, -1.774286015702162796e-03, -1.511149908141270560e-03, 6.556250267052875702e-04, 3.385642006226204787e-02, -4.928620697875003148e-02, -9.676153763441286415e-02, 
5091487219875, -3.277790175949499840e-01, 2.481533799111200478e-01, 4.781561175850841672e-02, 5.724871090821683772e-01, -5.076629258150991419e-02, -2.108966752298263858e-01, 7.906983532607586573e-01, -1.303422046385272403e-03, -1.147543796425770368e-01, -1.797349989197885856e-01, -1.833970773770597380e-03, -1.532683349940781392e-03, 6.963757589849529570e-04, 2.331039191683538514e-02, -4.065285245147660931e-02, -9.360528808856047323e-02, 
5091503887916, -3.273251075072493577e-01, 2.483579249280212231e-01, 4.345189462043725498e-02, 5.740511179715505063e-01, -5.083356355263061316e-02, -2.140149063929066842e-01, 7.887197744533790411e-01, 3.032794225062240660e-03, -1.341451429534153139e-01, -1.896358021825491624e-01, -1.868826626717004545e-03, -1.588516496646736860e-03, 7.198760653408841151e-04, 2.273621609545868963e-02, -2.903831609849066853e-02, -9.064349174726828162e-02, 
5091520556041, -3.271741599528208977e-01, 2.462520724614336021e-01, 3.992254345397461268e-02, 5.760135096080153394e-01, -5.244343370847541486e-02, -2.170964823139538424e-01, 7.863378665540842194e-01, -1.282386177085120121e-02, -1.412974903245537983e-01, -1.857857126996290409e-01, -1.839847296125065798e-03, -1.602470841381793817e-03, 7.108497802704556116e-04, 3.121232379861002548e-02, -2.462133754449392919e-02, -9.395088485283993596e-02, 
5091537224083, -3.273404200751030002e-01, 2.398382505674521714e-01, 3.777266210143618436e-02, 5.770397523943959772e-01, -5.597313664927573706e-02, -2.201310799656693851e-01, 7.844962968449270546e-01, -3.653596676953431432e-02, -1.251700450453421820e-01, -1.626614296834437978e-01, -1.760987356115990311e-03, -1.549213180448664713e-03, 6.772992475454524741e-04, 4.355073192785251235e-02, -3.652801248109254634e-02, -1.002273832671357195e-01, 
5091553892041, -3.273019354638435630e-01, 2.351965623599009125e-01, 3.562403135732992304e-02, 5.771400624828619819e-01, -5.937240747195836332e-02, -2.226017245705735892e-01, 7.834747843590552652e-01, -4.290384181038242595e-02, -1.075615243542982352e-01, -1.431323997620893573e-01, -1.725772724094387948e-03, -1.518260984171038944e-03, 6.943721788988401443e-04, 4.340271586127629477e-02, -4.954916625785962814e-02, -1.037875030852611069e-01, 
